game_id,treatment,cohort_id,round,player1_id,player2_id,player1_choice,player2_choice,player1_payout,player2_payout
5928,2.0,20,57,331,332,Y,Y,40,40
5929,2.0,20,58,325,331,Y,Y,40,40
5930,2.0,20,58,326,329,Y,Y,40,40
5931,2.0,20,58,327,330,Y,Y,40,40
5932,2.0,20,58,328,332,Y,Y,40,40
5933,2.0,20,59,325,327,Y,Y,40,40
5934,2.0,20,59,326,328,Y,Y,40,40
5935,2.0,20,59,329,332,X,Y,0,35
5936,2.0,20,59,331,330,Y,Y,40,40
5937,2.0,20,60,325,327,Y,Y,40,40
5938,2.0,20,60,326,331,Y,Y,40,40
5939,2.0,20,60,328,330,Y,Y,40,40
5940,2.0,20,60,329,332,Y,Y,40,40
5941,2.0,20,61,325,327,Y,Y,40,40
5942,2.0,20,61,326,331,Y,Y,40,40
5943,2.0,20,61,328,332,Y,Y,40,40
5944,2.0,20,61,329,330,Y,Y,40,40
5945,2.0,20,62,325,332,Y,Y,40,40
5946,2.0,20,62,326,328,Y,Y,40,40
5947,2.0,20,62,327,330,Y,Y,40,40
5948,2.0,20,62,329,331,Y,Y,40,40
5949,2.0,20,63,325,330,Y,Y,40,40
5950,2.0,20,63,326,331,Y,Y,40,40
5951,2.0,20,63,327,328,Y,Y,40,40
5952,2.0,20,63,329,332,X,Y,0,35
5953,2.0,20,64,325,328,Y,Y,40,40
5954,2.0,20,64,326,327,Y,Y,40,40
5955,2.0,20,64,329,330,X,Y,0,35
5956,2.0,20,64,331,332,Y,Y,40,40
5957,2.0,20,65,325,326,Y,Y,40,40
5958,2.0,20,65,327,328,Y,Y,40,40
5959,2.0,20,65,329,332,X,Y,0,35
5960,2.0,20,65,331,330,Y,Y,40,40
5961,2.0,20,66,325,330,Y,Y,40,40
5962,2.0,20,66,326,329,Y,Y,40,40
5963,2.0,20,66,327,331,Y,Y,40,40
5964,2.0,20,66,328,332,Y,Y,40,40
5965,2.0,20,67,325,326,Y,Y,40,40
5966,2.0,20,67,327,329,Y,Y,40,40
5967,2.0,20,67,328,331,Y,Y,40,40
5968,2.0,20,67,330,332,Y,Y,40,40
5969,2.0,20,68,325,332,Y,Y,40,40
5970,2.0,20,68,326,329,Y,Y,40,40
5971,2.0,20,68,327,331,Y,Y,40,40
5972,2.0,20,68,328,330,Y,Y,40,40
5973,2.0,20,69,325,330,Y,Y,40,40
5974,2.0,20,69,326,328,Y,Y,40,40
5975,2.0,20,69,327,332,Y,Y,40,40
5976,2.0,20,69,329,331,X,Y,0,35
5977,2.0,20,70,325,332,Y,Y,40,40
5978,2.0,20,70,326,329,Y,Y,40,40
5979,2.0,20,70,327,331,Y,Y,40,40
5980,2.0,20,70,328,330,Y,Y,40,40
5981,2.0,20,71,325,329,Y,Y,40,40
5982,2.0,20,71,326,330,Y,Y,40,40
5983,2.0,20,71,327,328,Y,Y,40,40
5984,2.0,20,71,331,332,Y,Y,40,40
5985,2.0,20,72,325,331,Y,Y,40,40
5986,2.0,20,72,326,328,Y,Y,40,40
5987,2.0,20,72,327,329,Y,Y,40,40
5988,2.0,20,72,330,332,Y,Y,40,40
5989,2.0,20,73,325,328,Y,Y,40,40
5990,2.0,20,73,326,331,Y,Y,40,40
5991,2.0,20,73,327,330,Y,Y,40,40
5992,2.0,20,73,329,332,Y,Y,40,40
5993,2.0,20,74,325,326,Y,Y,40,40
5994,2.0,20,74,327,331,Y,Y,40,40
5995,2.0,20,74,328,329,Y,Y,40,40
5996,2.0,20,74,330,332,Y,Y,40,40
5997,2.0,20,75,325,326,Y,Y,40,40
5998,2.0,20,75,327,328,Y,Y,40,40
5999,2.0,20,75,329,332,Y,Y,40,40
6000,2.0,20,75,331,330,Y,Y,40,40
6001,2.0,21,1,333,338,Y,Y,40,40
6002,2.0,21,1,334,340,X,X,45,45
6003,2.0,21,1,335,337,Y,Y,40,40
6004,2.0,21,1,336,339,X,Y,0,35
6005,2.0,21,2,333,338,Y,X,35,0
6006,2.0,21,2,334,339,X,Y,0,35
6007,2.0,21,2,335,336,Y,Y,40,40
6008,2.0,21,2,337,340,X,X,45,45
6009,2.0,21,3,333,337,Y,X,35,0
6010,2.0,21,3,338,336,Y,Y,40,40
6011,2.0,21,3,334,335,Y,X,35,0
6012,2.0,21,3,339,340,Y,X,35,0
6013,2.0,21,4,333,334,X,Y,0,35
6014,2.0,21,4,338,339,Y,Y,40,40
6015,2.0,21,4,335,340,Y,X,35,0
6016,2.0,21,4,336,337,X,X,45,45
6017,2.0,21,5,333,337,Y,X,35,0
6018,2.0,21,5,338,335,Y,Y,40,40
6019,2.0,21,5,334,340,X,X,45,45
6020,2.0,21,5,336,339,X,Y,0,35
6021,2.0,21,6,333,338,Y,Y,40,40
6022,2.0,21,6,334,339,X,X,45,45
6023,2.0,21,6,335,336,Y,Y,40,40
6024,2.0,21,6,337,340,X,X,45,45
6025,2.0,21,7,333,335,Y,Y,40,40
6026,2.0,21,7,338,336,Y,Y,40,40
6027,2.0,21,7,334,339,X,X,45,45
6028,2.0,21,7,337,340,Y,X,35,0
6029,2.0,21,8,333,339,Y,Y,40,40
6030,2.0,21,8,338,334,Y,X,35,0
6031,2.0,21,8,335,336,Y,Y,40,40
6032,2.0,21,8,337,340,X,X,45,45
6033,2.0,21,9,333,340,X,X,45,45
6034,2.0,21,9,338,339,Y,Y,40,40
6035,2.0,21,9,334,336,X,X,45,45
6036,2.0,21,9,335,337,Y,Y,40,40
6037,2.0,21,10,333,337,X,X,45,45
6038,2.0,21,10,338,340,Y,X,35,0
6039,2.0,21,10,334,339,X,Y,0,35
6040,2.0,21,10,335,336,Y,X,35,0
6041,2.0,21,11,333,336,X,Y,0,35
6042,2.0,21,11,338,339,Y,Y,40,40
6043,2.0,21,11,334,335,X,Y,0,35
6044,2.0,21,11,337,340,Y,Y,40,40
6045,2.0,21,12,333,338,Y,Y,40,40
6046,2.0,21,12,334,336,X,X,45,45
6047,2.0,21,12,335,337,Y,X,35,0
6048,2.0,21,12,339,340,Y,Y,40,40
6049,2.0,21,13,333,336,Y,Y,40,40
6050,2.0,21,13,338,335,Y,Y,40,40
6051,2.0,21,13,334,337,X,Y,0,35
6052,2.0,21,13,339,340,Y,Y,40,40
6053,2.0,21,14,333,337,X,Y,0,35
6054,2.0,21,14,338,336,Y,X,35,0
6055,2.0,21,14,334,339,Y,Y,40,40
6056,2.0,21,14,335,340,Y,Y,40,40
6057,2.0,21,15,333,337,Y,Y,40,40
6058,2.0,21,15,338,336,Y,Y,40,40
6059,2.0,21,15,334,340,Y,Y,40,40
6060,2.0,21,15,335,339,Y,Y,40,40
6061,2.0,21,16,333,337,Y,X,35,0
6062,2.0,21,16,338,339,Y,Y,40,40
6063,2.0,21,16,334,336,Y,X,35,0
6064,2.0,21,16,335,340,Y,Y,40,40
6065,2.0,21,17,333,334,Y,Y,40,40
6066,2.0,21,17,338,340,Y,Y,40,40
6067,2.0,21,17,335,337,Y,X,35,0
6068,2.0,21,17,336,339,Y,Y,40,40
6069,2.0,21,18,333,336,Y,Y,40,40
6070,2.0,21,18,338,335,Y,Y,40,40
6071,2.0,21,18,334,337,Y,Y,40,40
6072,2.0,21,18,339,340,Y,Y,40,40
6073,2.0,21,19,333,334,Y,Y,40,40
6074,2.0,21,19,338,337,Y,Y,40,40
6075,2.0,21,19,335,340,Y,Y,40,40
6076,2.0,21,19,336,339,Y,Y,40,40
6077,2.0,21,20,333,338,Y,Y,40,40
6078,2.0,21,20,334,337,Y,Y,40,40
6079,2.0,21,20,335,336,Y,Y,40,40
6080,2.0,21,20,339,340,Y,Y,40,40
6081,2.0,21,21,333,339,Y,Y,40,40
6082,2.0,21,21,338,337,Y,Y,40,40
6083,2.0,21,21,334,336,Y,Y,40,40
6084,2.0,21,21,335,340,Y,Y,40,40
6085,2.0,21,22,333,336,Y,Y,40,40
6086,2.0,21,22,338,339,Y,Y,40,40
6087,2.0,21,22,334,340,Y,Y,40,40
6088,2.0,21,22,335,337,Y,Y,40,40
6089,2.0,21,23,333,337,Y,Y,40,40
6090,2.0,21,23,338,335,Y,Y,40,40
6091,2.0,21,23,334,336,Y,Y,40,40
6092,2.0,21,23,339,340,Y,Y,40,40
6093,2.0,21,24,333,340,Y,Y,40,40
6094,2.0,21,24,338,336,Y,Y,40,40
6095,2.0,21,24,334,339,Y,Y,40,40
6096,2.0,21,24,335,337,Y,Y,40,40
6097,2.0,21,25,333,335,Y,Y,40,40
6098,2.0,21,25,338,336,Y,Y,40,40
6099,2.0,21,25,334,339,Y,Y,40,40
6100,2.0,21,25,337,340,Y,Y,40,40
6101,2.0,21,26,333,340,Y,Y,40,40
6102,2.0,21,26,338,339,Y,Y,40,40
6103,2.0,21,26,334,336,Y,X,35,0
6104,2.0,21,26,335,337,Y,Y,40,40
6105,2.0,21,27,333,336,X,Y,0,35
6106,2.0,21,27,338,337,Y,Y,40,40
6107,2.0,21,27,334,335,Y,Y,40,40
6108,2.0,21,27,339,340,Y,Y,40,40
6109,2.0,21,28,333,338,X,Y,0,35
6110,2.0,21,28,334,335,Y,Y,40,40
6111,2.0,21,28,336,339,X,Y,0,35
6112,2.0,21,28,337,340,Y,Y,40,40
6113,2.0,21,29,333,336,X,X,45,45
6114,2.0,21,29,338,340,Y,Y,40,40
6115,2.0,21,29,334,335,Y,Y,40,40
6116,2.0,21,29,339,337,Y,Y,40,40
6117,2.0,21,30,333,337,X,Y,0,35
6118,2.0,21,30,338,339,Y,Y,40,40
6119,2.0,21,30,334,336,Y,X,35,0
6120,2.0,21,30,335,340,Y,Y,40,40
6121,2.0,21,31,333,336,Y,X,35,0
6122,2.0,21,31,338,334,Y,Y,40,40
6123,2.0,21,31,335,339,Y,Y,40,40
6124,2.0,21,31,337,340,X,Y,0,35
6125,2.0,21,32,333,336,Y,Y,40,40
6126,2.0,21,32,338,337,Y,X,35,0
6127,2.0,21,32,334,339,Y,Y,40,40
6128,2.0,21,32,335,340,Y,Y,40,40
6129,2.0,21,33,333,334,Y,Y,40,40
6130,2.0,21,33,338,339,Y,Y,40,40
6131,2.0,21,33,335,340,Y,Y,40,40
6132,2.0,21,33,336,337,Y,X,35,0
6133,2.0,21,34,333,335,Y,Y,40,40
6134,2.0,21,34,338,337,Y,X,35,0
6135,2.0,21,34,334,340,Y,Y,40,40
6136,2.0,21,34,336,339,Y,Y,40,40
6137,2.0,21,35,333,337,Y,Y,40,40
6138,2.0,21,35,338,336,Y,Y,40,40
6139,2.0,21,35,334,335,Y,Y,40,40
6140,2.0,21,35,339,340,Y,Y,40,40
6141,2.0,21,36,333,336,Y,Y,40,40
6142,2.0,21,36,338,335,Y,Y,40,40
6143,2.0,21,36,334,339,Y,Y,40,40
6144,2.0,21,36,337,340,Y,Y,40,40
6145,2.0,21,37,333,340,Y,Y,40,40
6146,2.0,21,37,338,334,Y,Y,40,40
6147,2.0,21,37,335,337,Y,Y,40,40
6148,2.0,21,37,336,339,Y,Y,40,40
6149,2.0,21,38,333,337,Y,Y,40,40
6150,2.0,21,38,338,339,Y,Y,40,40
6151,2.0,21,38,334,335,Y,Y,40,40
6152,2.0,21,38,336,340,Y,Y,40,40
6153,2.0,21,39,333,340,Y,Y,40,40
6154,2.0,21,39,338,334,Y,Y,40,40
6155,2.0,21,39,335,339,Y,Y,40,40
6156,2.0,21,39,336,337,Y,Y,40,40
6157,2.0,21,40,333,338,Y,Y,40,40
6158,2.0,21,40,334,337,Y,Y,40,40
6159,2.0,21,40,335,339,Y,Y,40,40
6160,2.0,21,40,336,340,Y,Y,40,40
6161,2.0,21,41,333,337,Y,Y,40,40
6162,2.0,21,41,338,336,Y,Y,40,40
6163,2.0,21,41,334,340,Y,Y,40,40
6164,2.0,21,41,335,339,Y,Y,40,40
6165,2.0,21,42,333,338,Y,Y,40,40
6166,2.0,21,42,334,340,Y,Y,40,40
6167,2.0,21,42,335,339,Y,X,35,0
6168,2.0,21,42,336,337,Y,Y,40,40
6169,2.0,21,43,333,338,Y,Y,40,40
6170,2.0,21,43,334,336,Y,X,35,0
6171,2.0,21,43,335,337,Y,Y,40,40
6172,2.0,21,43,339,340,Y,Y,40,40
6173,2.0,21,44,333,337,Y,Y,40,40
6174,2.0,21,44,338,340,Y,Y,40,40
6175,2.0,21,44,334,335,Y,Y,40,40
6176,2.0,21,44,336,339,X,Y,0,35
6177,2.0,21,45,333,336,Y,Y,40,40
6178,2.0,21,45,338,339,Y,Y,40,40
6179,2.0,21,45,334,335,Y,Y,40,40
6180,2.0,21,45,337,340,Y,Y,40,40
6181,2.0,21,46,333,340,Y,Y,40,40
6182,2.0,21,46,338,335,Y,Y,40,40
6183,2.0,21,46,334,337,Y,Y,40,40
6184,2.0,21,46,336,339,Y,Y,40,40
6185,2.0,21,47,333,340,Y,Y,40,40
6186,2.0,21,47,338,335,Y,Y,40,40
6187,2.0,21,47,334,337,Y,Y,40,40
6188,2.0,21,47,336,339,Y,Y,40,40
6189,2.0,21,48,333,334,Y,Y,40,40
6190,2.0,21,48,338,339,Y,Y,40,40
6191,2.0,21,48,335,337,Y,Y,40,40
6192,2.0,21,48,336,340,Y,Y,40,40
6193,2.0,21,49,333,339,Y,Y,40,40
6194,2.0,21,49,338,337,Y,Y,40,40
6195,2.0,21,49,334,335,Y,Y,40,40
6196,2.0,21,49,336,340,Y,Y,40,40
6197,2.0,21,50,333,338,Y,Y,40,40
6198,2.0,21,50,334,340,Y,Y,40,40
6199,2.0,21,50,335,339,Y,Y,40,40
6200,2.0,21,50,336,337,Y,Y,40,40
6201,2.0,21,51,333,335,Y,Y,40,40
6202,2.0,21,51,338,337,Y,Y,40,40
6203,2.0,21,51,334,340,Y,Y,40,40
6204,2.0,21,51,336,339,Y,Y,40,40
6205,2.0,21,52,333,339,Y,Y,40,40
6206,2.0,21,52,338,340,Y,Y,40,40
6207,2.0,21,52,334,335,Y,Y,40,40
6208,2.0,21,52,336,337,Y,Y,40,40
6209,2.0,21,53,333,339,Y,Y,40,40
6210,2.0,21,53,338,337,Y,Y,40,40
6211,2.0,21,53,334,336,Y,Y,40,40
6212,2.0,21,53,335,340,Y,Y,40,40
6213,2.0,21,54,333,340,Y,Y,40,40
6214,2.0,21,54,338,337,Y,Y,40,40
6215,2.0,21,54,334,335,Y,Y,40,40
6216,2.0,21,54,336,339,Y,Y,40,40
6217,2.0,21,55,333,338,Y,Y,40,40
6218,2.0,21,55,334,336,Y,Y,40,40
6219,2.0,21,55,335,340,Y,Y,40,40
6220,2.0,21,55,339,337,Y,Y,40,40
6221,2.0,21,56,333,334,Y,Y,40,40
6222,2.0,21,56,338,335,Y,Y,40,40
6223,2.0,21,56,336,339,Y,Y,40,40
6224,2.0,21,56,337,340,Y,Y,40,40
6225,2.0,21,57,333,336,Y,Y,40,40
6226,2.0,21,57,338,334,Y,Y,40,40
6227,2.0,21,57,335,337,Y,Y,40,40
6228,2.0,21,57,339,340,Y,Y,40,40
6229,2.0,21,58,333,334,Y,Y,40,40
6230,2.0,21,58,338,340,Y,Y,40,40
6231,2.0,21,58,335,339,Y,Y,40,40
6232,2.0,21,58,336,337,Y,Y,40,40
6233,2.0,21,59,333,340,Y,Y,40,40
6234,2.0,21,59,338,335,Y,Y,40,40
6235,2.0,21,59,334,336,Y,Y,40,40
6236,2.0,21,59,339,337,Y,Y,40,40
6237,2.0,21,60,333,336,Y,Y,40,40
6238,2.0,21,60,338,339,Y,Y,40,40
6239,2.0,21,60,334,335,Y,Y,40,40
6240,2.0,21,60,337,340,Y,Y,40,40
6241,2.0,21,61,333,334,Y,Y,40,40
6242,2.0,21,61,338,340,Y,Y,40,40
6243,2.0,21,61,335,339,Y,Y,40,40
6244,2.0,21,61,336,337,Y,Y,40,40
6245,2.0,21,62,333,337,Y,Y,40,40
6246,2.0,21,62,338,335,Y,Y,40,40
6247,2.0,21,62,334,340,Y,Y,40,40
6248,2.0,21,62,336,339,Y,Y,40,40
6249,2.0,21,63,333,336,Y,Y,40,40
6250,2.0,21,63,338,340,Y,Y,40,40
6251,2.0,21,63,334,337,Y,Y,40,40
6252,2.0,21,63,335,339,Y,Y,40,40
6253,2.0,21,64,333,338,Y,Y,40,40
6254,2.0,21,64,334,337,Y,Y,40,40
6255,2.0,21,64,335,336,Y,Y,40,40
6256,2.0,21,64,339,340,Y,Y,40,40
6257,2.0,21,65,333,337,Y,Y,40,40
6258,2.0,21,65,338,340,Y,Y,40,40
6259,2.0,21,65,334,339,Y,Y,40,40
6260,2.0,21,65,335,336,Y,Y,40,40
6261,2.0,21,66,333,338,Y,Y,40,40
6262,2.0,21,66,334,340,Y,Y,40,40
6263,2.0,21,66,335,337,Y,Y,40,40
6264,2.0,21,66,336,339,Y,Y,40,40
6265,2.0,21,67,333,340,Y,Y,40,40
6266,2.0,21,67,338,336,Y,Y,40,40
6267,2.0,21,67,334,335,Y,Y,40,40
6268,2.0,21,67,339,337,Y,Y,40,40
6269,2.0,21,68,333,336,Y,Y,40,40
6270,2.0,21,68,338,340,Y,Y,40,40
6271,2.0,21,68,334,335,Y,Y,40,40
6272,2.0,21,68,339,337,Y,Y,40,40
6273,2.0,21,69,333,339,Y,Y,40,40
6274,2.0,21,69,338,340,Y,Y,40,40
6275,2.0,21,69,334,336,Y,Y,40,40
6276,2.0,21,69,335,337,Y,Y,40,40
6277,2.0,21,70,333,340,Y,Y,40,40
6278,2.0,21,70,338,337,Y,Y,40,40
6279,2.0,21,70,334,336,Y,Y,40,40
6280,2.0,21,70,335,339,Y,Y,40,40
6281,2.0,21,71,333,337,Y,Y,40,40
6282,2.0,21,71,338,336,Y,Y,40,40
6283,2.0,21,71,334,339,Y,Y,40,40
6284,2.0,21,71,335,340,Y,Y,40,40
6285,2.0,21,72,333,336,Y,Y,40,40
6286,2.0,21,72,338,340,Y,Y,40,40
6287,2.0,21,72,334,335,Y,Y,40,40
6288,2.0,21,72,339,337,Y,Y,40,40
6289,2.0,21,73,333,339,Y,Y,40,40
6290,2.0,21,73,338,335,Y,Y,40,40
6291,2.0,21,73,334,340,Y,Y,40,40
6292,2.0,21,73,336,337,Y,Y,40,40
6293,2.0,21,74,333,339,Y,Y,40,40
6294,2.0,21,74,338,337,Y,Y,40,40
6295,2.0,21,74,334,340,Y,Y,40,40
6296,2.0,21,74,335,336,Y,Y,40,40
6297,2.0,21,75,333,339,Y,Y,40,40
6298,2.0,21,75,338,340,Y,Y,40,40
6299,2.0,21,75,334,337,Y,Y,40,40
6300,2.0,21,75,335,336,Y,Y,40,40
6301,2.0,22,1,341,346,X,Y,0,35
6302,2.0,22,1,342,347,Y,X,35,0
6303,2.0,22,1,343,345,Y,X,35,0
6304,2.0,22,1,344,348,X,Y,0,35
6305,2.0,22,2,341,347,Y,Y,40,40
6306,2.0,22,2,342,348,X,Y,0,35
6307,2.0,22,2,343,346,X,Y,0,35
6308,2.0,22,2,345,344,Y,X,35,0
6309,2.0,22,3,341,347,X,X,45,45
6310,2.0,22,3,342,343,Y,Y,40,40
6311,2.0,22,3,345,348,Y,Y,40,40
6312,2.0,22,3,346,344,Y,X,35,0
6313,2.0,22,4,341,348,X,Y,0,35
6314,2.0,22,4,342,344,Y,Y,40,40
6315,2.0,22,4,343,346,Y,Y,40,40
6316,2.0,22,4,345,347,X,X,45,45
6317,2.0,22,5,341,347,X,X,45,45
6318,2.0,22,5,342,348,Y,Y,40,40
6319,2.0,22,5,343,344,Y,Y,40,40
6320,2.0,22,5,345,346,Y,Y,40,40
6321,2.0,22,6,341,343,X,Y,0,35
6322,2.0,22,6,342,345,Y,Y,40,40
6323,2.0,22,6,346,347,Y,X,35,0
6324,2.0,22,6,344,348,Y,Y,40,40
6325,2.0,22,7,341,343,Y,Y,40,40
6326,2.0,22,7,342,346,Y,Y,40,40
6327,2.0,22,7,345,347,X,Y,0,35
6328,2.0,22,7,344,348,Y,Y,40,40
6329,2.0,22,8,341,348,Y,Y,40,40
6330,2.0,22,8,342,345,Y,Y,40,40
6331,2.0,22,8,343,347,Y,X,35,0
6332,2.0,22,8,346,344,Y,Y,40,40
6333,2.0,22,9,341,343,Y,Y,40,40
6334,2.0,22,9,342,344,Y,Y,40,40
6335,2.0,22,9,345,346,Y,Y,40,40
6336,2.0,22,9,347,348,Y,Y,40,40
6337,2.0,22,10,341,344,Y,Y,40,40
6338,2.0,22,10,342,346,Y,Y,40,40
6339,2.0,22,10,343,347,Y,Y,40,40
6340,2.0,22,10,345,348,Y,Y,40,40
6341,2.0,22,11,341,347,Y,Y,40,40
6342,2.0,22,11,342,345,Y,Y,40,40
6343,2.0,22,11,343,344,Y,Y,40,40
6344,2.0,22,11,346,348,Y,Y,40,40
6345,2.0,22,12,341,346,Y,Y,40,40
6346,2.0,22,12,342,344,Y,Y,40,40
6347,2.0,22,12,343,345,Y,Y,40,40
6348,2.0,22,12,347,348,Y,Y,40,40
6349,2.0,22,13,341,344,Y,Y,40,40
6350,2.0,22,13,342,347,Y,Y,40,40
6351,2.0,22,13,343,348,Y,Y,40,40
6352,2.0,22,13,345,346,Y,Y,40,40
6353,2.0,22,14,341,348,Y,Y,40,40
6354,2.0,22,14,342,347,Y,Y,40,40
6355,2.0,22,14,343,346,Y,Y,40,40
6356,2.0,22,14,345,344,Y,Y,40,40
6357,2.0,22,15,341,344,Y,Y,40,40
6358,2.0,22,15,342,346,Y,Y,40,40
6359,2.0,22,15,343,348,Y,Y,40,40
6360,2.0,22,15,345,347,Y,Y,40,40
6361,2.0,22,16,341,344,Y,Y,40,40
6362,2.0,22,16,342,346,Y,Y,40,40
6363,2.0,22,16,343,345,Y,Y,40,40
6364,2.0,22,16,347,348,Y,Y,40,40
6365,2.0,22,17,341,344,Y,Y,40,40
6366,2.0,22,17,342,345,Y,Y,40,40
6367,2.0,22,17,343,346,Y,Y,40,40
6368,2.0,22,17,347,348,Y,Y,40,40
6369,2.0,22,18,341,344,Y,Y,40,40
6370,2.0,22,18,342,346,Y,Y,40,40
6371,2.0,22,18,343,345,Y,Y,40,40
6372,2.0,22,18,347,348,Y,Y,40,40
6373,2.0,22,19,341,343,Y,Y,40,40
6374,2.0,22,19,342,345,Y,Y,40,40
6375,2.0,22,19,346,344,Y,Y,40,40
6376,2.0,22,19,347,348,Y,Y,40,40
6377,2.0,22,20,341,344,Y,Y,40,40
6378,2.0,22,20,342,345,Y,Y,40,40
6379,2.0,22,20,343,348,Y,Y,40,40
6380,2.0,22,20,346,347,Y,Y,40,40
6381,2.0,22,21,341,342,Y,Y,40,40
6382,2.0,22,21,343,346,Y,Y,40,40
6383,2.0,22,21,345,344,Y,Y,40,40
6384,2.0,22,21,347,348,Y,Y,40,40
6385,2.0,22,22,341,344,Y,Y,40,40
6386,2.0,22,22,342,343,Y,Y,40,40
6387,2.0,22,22,345,348,Y,Y,40,40
6388,2.0,22,22,346,347,Y,Y,40,40
6389,2.0,22,23,341,345,Y,Y,40,40
6390,2.0,22,23,342,344,Y,Y,40,40
6391,2.0,22,23,343,347,Y,Y,40,40
6392,2.0,22,23,346,348,Y,Y,40,40
6393,2.0,22,24,341,342,Y,Y,40,40
6394,2.0,22,24,343,346,Y,Y,40,40
6395,2.0,22,24,345,344,Y,Y,40,40
6396,2.0,22,24,347,348,Y,Y,40,40
6397,2.0,22,25,341,344,Y,Y,40,40
6398,2.0,22,25,342,346,Y,Y,40,40
6399,2.0,22,25,343,348,Y,Y,40,40
6400,2.0,22,25,345,347,Y,Y,40,40
6401,2.0,22,26,341,342,Y,Y,40,40
6402,2.0,22,26,343,348,Y,Y,40,40
6403,2.0,22,26,345,347,Y,Y,40,40
6404,2.0,22,26,346,344,Y,Y,40,40
6405,2.0,22,27,341,348,Y,Y,40,40
6406,2.0,22,27,342,343,Y,Y,40,40
6407,2.0,22,27,345,347,Y,Y,40,40
6408,2.0,22,27,346,344,Y,Y,40,40
6409,2.0,22,28,341,346,Y,Y,40,40
6410,2.0,22,28,342,344,Y,Y,40,40
6411,2.0,22,28,343,345,Y,X,35,0
6412,2.0,22,28,347,348,Y,Y,40,40
6413,2.0,22,29,341,347,Y,Y,40,40
6414,2.0,22,29,342,345,Y,Y,40,40
6415,2.0,22,29,343,348,Y,Y,40,40
6416,2.0,22,29,346,344,Y,Y,40,40
6417,2.0,22,30,341,348,Y,Y,40,40
6418,2.0,22,30,342,344,Y,Y,40,40
6419,2.0,22,30,343,345,Y,Y,40,40
6420,2.0,22,30,346,347,Y,Y,40,40
6421,2.0,22,31,341,345,Y,Y,40,40
6422,2.0,22,31,342,346,Y,Y,40,40
6423,2.0,22,31,343,347,Y,Y,40,40
6424,2.0,22,31,344,348,Y,Y,40,40
6425,2.0,22,32,341,344,Y,Y,40,40
6426,2.0,22,32,342,346,Y,Y,40,40
6427,2.0,22,32,343,347,Y,Y,40,40
6428,2.0,22,32,345,348,Y,Y,40,40
6429,2.0,22,33,341,347,Y,Y,40,40
6430,2.0,22,33,342,348,Y,Y,40,40
6431,2.0,22,33,343,344,Y,Y,40,40
6432,2.0,22,33,345,346,Y,Y,40,40
6433,2.0,22,34,341,344,Y,Y,40,40
6434,2.0,22,34,342,347,Y,Y,40,40
6435,2.0,22,34,343,345,Y,Y,40,40
6436,2.0,22,34,346,348,Y,Y,40,40
6437,2.0,22,35,341,347,Y,Y,40,40
6438,2.0,22,35,342,343,Y,Y,40,40
6439,2.0,22,35,345,348,Y,Y,40,40
6440,2.0,22,35,346,344,Y,Y,40,40
6441,2.0,22,36,341,348,Y,Y,40,40
6442,2.0,22,36,342,346,Y,Y,40,40
6443,2.0,22,36,343,347,Y,Y,40,40
6444,2.0,22,36,345,344,Y,Y,40,40
6445,2.0,22,37,341,343,Y,Y,40,40
6446,2.0,22,37,342,346,Y,Y,40,40
6447,2.0,22,37,345,348,Y,Y,40,40
6448,2.0,22,37,347,344,Y,Y,40,40
6449,2.0,22,38,341,342,Y,Y,40,40
6450,2.0,22,38,343,347,Y,Y,40,40
6451,2.0,22,38,345,348,Y,Y,40,40
6452,2.0,22,38,346,344,Y,Y,40,40
6453,2.0,22,39,341,344,Y,Y,40,40
6454,2.0,22,39,342,347,Y,Y,40,40
6455,2.0,22,39,343,346,Y,Y,40,40
6456,2.0,22,39,345,348,Y,Y,40,40
6457,2.0,22,40,341,347,Y,Y,40,40
6458,2.0,22,40,342,348,Y,Y,40,40
6459,2.0,22,40,343,345,Y,Y,40,40
6460,2.0,22,40,346,344,Y,Y,40,40
6461,2.0,22,41,341,346,Y,Y,40,40
6462,2.0,22,41,342,345,Y,Y,40,40
6463,2.0,22,41,343,348,Y,Y,40,40
6464,2.0,22,41,347,344,Y,Y,40,40
6465,2.0,22,42,341,342,Y,Y,40,40
6466,2.0,22,42,343,344,Y,Y,40,40
6467,2.0,22,42,345,348,Y,Y,40,40
6468,2.0,22,42,346,347,Y,Y,40,40
6469,2.0,22,43,341,343,Y,Y,40,40
6470,2.0,22,43,342,344,Y,Y,40,40
6471,2.0,22,43,345,348,Y,Y,40,40
6472,2.0,22,43,346,347,Y,Y,40,40
6473,2.0,22,44,341,345,Y,Y,40,40
6474,2.0,22,44,342,343,Y,Y,40,40
6475,2.0,22,44,346,344,Y,Y,40,40
6476,2.0,22,44,347,348,Y,Y,40,40
6477,2.0,22,45,341,348,Y,Y,40,40
6478,2.0,22,45,342,345,Y,Y,40,40
6479,2.0,22,45,343,344,Y,Y,40,40
6480,2.0,22,45,346,347,Y,Y,40,40
6481,2.0,22,46,341,342,Y,Y,40,40
6482,2.0,22,46,343,344,Y,Y,40,40
6483,2.0,22,46,345,348,Y,Y,40,40
6484,2.0,22,46,346,347,Y,Y,40,40
6485,2.0,22,47,341,348,Y,Y,40,40
6486,2.0,22,47,342,344,Y,Y,40,40
6487,2.0,22,47,343,347,Y,Y,40,40
6488,2.0,22,47,345,346,Y,Y,40,40
