game_id,treatment,cohort_id,round,player1_id,player2_id,player1_choice,player2_choice,player1_payout,player2_payout
5947,2.0,20,62,117,251,B,R,35,0
5948,2.0,20,62,218,149,R,R,45,45
5949,2.0,20,63,226,149,R,R,45,45
5950,2.0,20,63,180,218,B,R,35,0
5951,2.0,20,63,263,159,R,B,0,35
5952,2.0,20,63,251,117,R,B,0,35
5953,2.0,20,64,117,263,B,R,35,0
5954,2.0,20,64,251,218,R,B,0,35
5955,2.0,20,64,226,159,R,R,45,45
5956,2.0,20,64,180,149,R,R,45,45
5957,2.0,20,65,251,117,R,B,0,35
5958,2.0,20,65,263,149,R,R,45,45
5959,2.0,20,65,226,218,R,R,45,45
5960,2.0,20,65,180,159,B,R,35,0
5961,2.0,20,66,159,180,B,R,35,0
5962,2.0,20,66,149,263,R,R,45,45
5963,2.0,20,66,251,218,R,R,45,45
5964,2.0,20,66,226,117,R,B,0,35
5965,2.0,20,67,117,149,B,R,35,0
5966,2.0,20,67,159,218,R,R,45,45
5967,2.0,20,67,251,226,R,B,0,35
5968,2.0,20,67,180,263,R,R,45,45
5969,2.0,20,68,218,226,R,R,45,45
5970,2.0,20,68,117,263,B,R,35,0
5971,2.0,20,68,251,159,R,R,45,45
5972,2.0,20,68,180,149,B,R,35,0
5973,2.0,20,69,218,180,R,R,45,45
5974,2.0,20,69,117,251,B,R,35,0
5975,2.0,20,69,159,226,R,R,45,45
5976,2.0,20,69,149,263,R,B,0,35
5977,2.0,20,70,218,226,R,R,45,45
5978,2.0,20,70,117,149,B,R,35,0
5979,2.0,20,70,251,263,R,B,0,35
5980,2.0,20,70,180,159,B,R,35,0
5981,2.0,20,71,117,180,B,R,35,0
5982,2.0,20,71,251,226,R,R,45,45
5983,2.0,20,71,218,159,R,B,0,35
5984,2.0,20,71,149,263,R,B,0,35
5985,2.0,20,72,251,117,R,B,0,35
5986,2.0,20,72,180,149,R,R,45,45
5987,2.0,20,72,263,159,B,B,40,40
5988,2.0,20,72,218,226,B,R,35,0
5989,2.0,20,73,251,117,R,B,0,35
5990,2.0,20,73,180,218,B,R,35,0
5991,2.0,20,73,263,149,B,R,35,0
5992,2.0,20,73,159,226,B,B,40,40
5993,2.0,20,74,218,149,B,R,35,0
5994,2.0,20,74,117,159,B,B,40,40
5995,2.0,20,74,226,180,B,R,35,0
5996,2.0,20,74,263,251,B,R,35,0
5997,2.0,20,75,263,117,B,B,40,40
5998,2.0,20,75,149,180,R,R,45,45
5999,2.0,20,75,159,218,B,R,35,0
6000,2.0,20,75,226,251,R,R,45,45
6001,2.0,21,1,113,234,B,B,40,40
6002,2.0,21,1,107,220,R,B,0,35
6003,2.0,21,1,138,249,B,R,35,0
6004,2.0,21,1,232,165,B,B,40,40
6005,2.0,21,2,138,220,R,B,0,35
6006,2.0,21,2,232,249,B,R,35,0
6007,2.0,21,2,107,165,B,B,40,40
6008,2.0,21,2,113,234,B,B,40,40
6009,2.0,21,3,249,165,B,B,40,40
6010,2.0,21,3,220,234,B,B,40,40
6011,2.0,21,3,107,113,B,B,40,40
6012,2.0,21,3,232,138,R,B,0,35
6013,2.0,21,4,107,249,B,R,35,0
6014,2.0,21,4,220,165,B,B,40,40
6015,2.0,21,4,232,234,B,B,40,40
6016,2.0,21,4,113,138,B,R,35,0
6017,2.0,21,5,107,165,R,B,0,35
6018,2.0,21,5,113,249,R,R,45,45
6019,2.0,21,5,232,138,B,B,40,40
6020,2.0,21,5,220,234,B,B,40,40
6021,2.0,21,6,113,232,R,B,0,35
6022,2.0,21,6,249,138,B,R,35,0
6023,2.0,21,6,165,234,B,B,40,40
6024,2.0,21,6,220,107,B,R,35,0
6025,2.0,21,7,165,220,B,B,40,40
6026,2.0,21,7,249,107,R,R,45,45
6027,2.0,21,7,113,138,B,B,40,40
6028,2.0,21,7,234,232,B,R,35,0
6029,2.0,21,8,165,107,B,R,35,0
6030,2.0,21,8,113,232,B,B,40,40
6031,2.0,21,8,220,138,B,R,35,0
6032,2.0,21,8,249,234,B,B,40,40
6033,2.0,21,9,234,232,B,B,40,40
6034,2.0,21,9,113,220,B,B,40,40
6035,2.0,21,9,249,138,R,B,0,35
6036,2.0,21,9,107,165,R,B,0,35
6037,2.0,21,10,138,249,R,R,45,45
6038,2.0,21,10,165,107,R,R,45,45
6039,2.0,21,10,113,234,B,B,40,40
6040,2.0,21,10,232,220,B,B,40,40
6041,2.0,21,11,232,138,B,B,40,40
6042,2.0,21,11,234,220,B,B,40,40
6043,2.0,21,11,113,107,B,R,35,0
6044,2.0,21,11,165,249,R,B,0,35
6045,2.0,21,12,107,165,R,R,45,45
6046,2.0,21,12,138,249,R,B,0,35
6047,2.0,21,12,234,113,B,R,35,0
6048,2.0,21,12,220,232,B,B,40,40
6049,2.0,21,13,165,107,R,R,45,45
6050,2.0,21,13,138,234,B,R,35,0
6051,2.0,21,13,220,232,B,B,40,40
6052,2.0,21,13,113,249,B,B,40,40
6053,2.0,21,14,232,220,B,B,40,40
6054,2.0,21,14,113,234,B,R,35,0
6055,2.0,21,14,107,249,R,R,45,45
6056,2.0,21,14,165,138,R,R,45,45
6057,2.0,21,15,234,138,R,B,0,35
6058,2.0,21,15,113,220,R,B,0,35
6059,2.0,21,15,107,165,R,R,45,45
6060,2.0,21,15,249,232,B,B,40,40
6061,2.0,21,16,113,107,B,R,35,0
6062,2.0,21,16,232,165,B,R,35,0
6063,2.0,21,16,234,138,R,R,45,45
6064,2.0,21,16,220,249,B,R,35,0
6065,2.0,21,17,249,165,R,R,45,45
6066,2.0,21,17,138,113,B,R,35,0
6067,2.0,21,17,107,232,B,R,35,0
6068,2.0,21,17,220,234,B,R,35,0
6069,2.0,21,18,249,234,B,R,35,0
6070,2.0,21,18,107,165,B,R,35,0
6071,2.0,21,18,113,220,B,B,40,40
6072,2.0,21,18,138,232,R,B,0,35
6073,2.0,21,19,165,232,R,B,0,35
6074,2.0,21,19,220,107,B,B,40,40
6075,2.0,21,19,234,113,R,B,0,35
6076,2.0,21,19,138,249,B,B,40,40
6077,2.0,21,20,113,165,R,R,45,45
6078,2.0,21,20,220,107,B,B,40,40
6079,2.0,21,20,232,138,R,R,45,45
6080,2.0,21,20,234,249,R,R,45,45
6081,2.0,21,21,113,234,R,R,45,45
6082,2.0,21,21,232,107,R,B,0,35
6083,2.0,21,21,165,220,R,B,0,35
6084,2.0,21,21,138,249,B,B,40,40
6085,2.0,21,22,232,138,B,R,35,0
6086,2.0,21,22,165,107,R,B,0,35
6087,2.0,21,22,113,220,R,B,0,35
6088,2.0,21,22,249,234,B,R,35,0
6089,2.0,21,23,249,107,B,B,40,40
6090,2.0,21,23,165,234,R,R,45,45
6091,2.0,21,23,220,113,B,B,40,40
6092,2.0,21,23,232,138,R,B,0,35
6093,2.0,21,24,234,138,R,R,45,45
6094,2.0,21,24,249,232,R,B,0,35
6095,2.0,21,24,220,165,B,R,35,0
6096,2.0,21,24,113,107,B,B,40,40
6097,2.0,21,25,220,138,B,B,40,40
6098,2.0,21,25,165,113,R,B,0,35
6099,2.0,21,25,232,249,R,R,45,45
6100,2.0,21,25,107,234,B,R,35,0
6101,2.0,21,26,232,113,B,R,35,0
6102,2.0,21,26,234,138,R,R,45,45
6103,2.0,21,26,249,165,B,R,35,0
6104,2.0,21,26,107,220,B,B,40,40
6105,2.0,21,27,220,138,B,B,40,40
6106,2.0,21,27,234,232,R,R,45,45
6107,2.0,21,27,107,249,B,B,40,40
6108,2.0,21,27,113,165,R,R,45,45
6109,2.0,21,28,249,232,R,B,0,35
6110,2.0,21,28,234,113,R,R,45,45
6111,2.0,21,28,165,138,R,R,45,45
6112,2.0,21,28,220,107,B,B,40,40
6113,2.0,21,29,138,107,B,B,40,40
6114,2.0,21,29,249,220,R,B,0,35
6115,2.0,21,29,234,232,R,R,45,45
6116,2.0,21,29,113,165,R,R,45,45
6117,2.0,21,30,232,249,R,R,45,45
6118,2.0,21,30,165,113,R,R,45,45
6119,2.0,21,30,220,107,B,B,40,40
6120,2.0,21,30,138,234,R,R,45,45
6121,2.0,21,31,107,220,B,B,40,40
6122,2.0,21,31,249,232,B,R,35,0
6123,2.0,21,31,138,165,B,R,35,0
6124,2.0,21,31,234,113,R,R,45,45
6125,2.0,21,32,113,138,R,B,0,35
6126,2.0,21,32,165,232,R,R,45,45
6127,2.0,21,32,249,107,B,B,40,40
6128,2.0,21,32,234,220,R,B,0,35
6129,2.0,21,33,165,234,R,B,0,35
6130,2.0,21,33,138,232,B,R,35,0
6131,2.0,21,33,249,220,R,B,0,35
6132,2.0,21,33,113,107,R,B,0,35
6133,2.0,21,34,249,232,R,R,45,45
6134,2.0,21,34,107,234,R,R,45,45
6135,2.0,21,34,113,165,B,R,35,0
6136,2.0,21,34,220,138,B,B,40,40
6137,2.0,21,35,107,138,R,R,45,45
6138,2.0,21,35,232,220,R,B,0,35
6139,2.0,21,35,113,165,R,R,45,45
6140,2.0,21,35,234,249,B,B,40,40
6141,2.0,21,36,113,249,R,R,45,45
6142,2.0,21,36,232,165,R,R,45,45
6143,2.0,21,36,107,234,R,R,45,45
6144,2.0,21,36,220,138,B,B,40,40
6145,2.0,21,37,113,232,B,R,35,0
6146,2.0,21,37,220,249,B,B,40,40
6147,2.0,21,37,107,234,R,B,0,35
6148,2.0,21,37,165,138,R,R,45,45
6149,2.0,21,38,107,138,R,B,0,35
6150,2.0,21,38,220,165,B,R,35,0
6151,2.0,21,38,234,113,R,R,45,45
6152,2.0,21,38,249,232,R,R,45,45
6153,2.0,21,39,113,232,R,R,45,45
6154,2.0,21,39,138,234,B,B,40,40
6155,2.0,21,39,249,220,B,B,40,40
6156,2.0,21,39,165,107,R,R,45,45
6157,2.0,21,40,107,249,R,R,45,45
6158,2.0,21,40,113,165,R,R,45,45
6159,2.0,21,40,138,232,R,R,45,45
6160,2.0,21,40,220,234,B,R,35,0
6161,2.0,21,41,232,165,R,R,45,45
6162,2.0,21,41,249,234,B,B,40,40
6163,2.0,21,41,113,107,R,R,45,45
6164,2.0,21,41,138,220,B,B,40,40
6165,2.0,21,42,138,165,R,R,45,45
6166,2.0,21,42,249,113,R,R,45,45
6167,2.0,21,42,232,107,R,R,45,45
6168,2.0,21,42,234,220,R,B,0,35
6169,2.0,21,43,249,107,B,R,35,0
6170,2.0,21,43,138,113,B,R,35,0
6171,2.0,21,43,220,234,B,B,40,40
6172,2.0,21,43,232,165,R,R,45,45
6173,2.0,21,44,249,113,B,R,35,0
6174,2.0,21,44,107,165,R,R,45,45
6175,2.0,21,44,138,220,B,B,40,40
6176,2.0,21,44,234,232,R,R,45,45
6177,2.0,21,45,220,138,B,R,35,0
6178,2.0,21,45,234,165,B,R,35,0
6179,2.0,21,45,113,107,R,R,45,45
6180,2.0,21,45,232,249,R,R,45,45
6181,2.0,21,46,220,232,B,R,35,0
6182,2.0,21,46,165,249,R,R,45,45
6183,2.0,21,46,113,138,R,R,45,45
6184,2.0,21,46,107,234,R,B,0,35
6185,2.0,21,47,113,232,R,B,0,35
6186,2.0,21,47,138,165,B,R,35,0
6187,2.0,21,47,249,234,R,B,0,35
6188,2.0,21,47,220,107,B,B,40,40
6189,2.0,21,48,165,234,R,B,0,35
6190,2.0,21,48,113,107,B,B,40,40
6191,2.0,21,48,220,138,B,R,35,0
6192,2.0,21,48,232,249,B,B,40,40
6193,2.0,21,49,113,249,R,B,0,35
6194,2.0,21,49,232,234,B,B,40,40
6195,2.0,21,49,107,220,B,B,40,40
6196,2.0,21,49,165,138,R,R,45,45
6197,2.0,21,50,249,220,B,B,40,40
6198,2.0,21,50,113,138,R,B,0,35
6199,2.0,21,50,234,107,R,B,0,35
6200,2.0,21,50,165,232,R,R,45,45
6201,2.0,21,51,113,234,B,B,40,40
6202,2.0,21,51,107,165,R,R,45,45
6203,2.0,21,51,220,138,B,R,35,0
6204,2.0,21,51,232,249,B,B,40,40
6205,2.0,21,52,249,138,B,R,35,0
6206,2.0,21,52,113,165,R,R,45,45
6207,2.0,21,52,220,234,B,R,35,0
6208,2.0,21,52,107,232,R,R,45,45
6209,2.0,21,53,234,220,B,B,40,40
6210,2.0,21,53,249,165,B,R,35,0
6211,2.0,21,53,107,113,R,R,45,45
6212,2.0,21,53,138,232,R,B,0,35
6213,2.0,21,54,220,107,B,R,35,0
6214,2.0,21,54,234,249,R,B,0,35
6215,2.0,21,54,138,113,R,R,45,45
6216,2.0,21,54,232,165,B,R,35,0
6217,2.0,21,55,138,113,B,R,35,0
6218,2.0,21,55,234,249,B,B,40,40
6219,2.0,21,55,220,165,B,R,35,0
6220,2.0,21,55,232,107,R,R,45,45
6221,2.0,21,56,220,234,B,R,35,0
6222,2.0,21,56,113,138,R,R,45,45
6223,2.0,21,56,107,232,R,B,0,35
6224,2.0,21,56,165,249,R,B,0,35
6225,2.0,21,57,113,165,R,R,45,45
6226,2.0,21,57,249,220,B,B,40,40
6227,2.0,21,57,232,107,R,R,45,45
6228,2.0,21,57,138,234,B,B,40,40
6229,2.0,21,58,107,232,R,B,0,35
6230,2.0,21,58,249,113,B,R,35,0
6231,2.0,21,58,165,234,R,R,45,45
6232,2.0,21,58,220,138,B,B,40,40
6233,2.0,21,59,138,234,B,B,40,40
6234,2.0,21,59,232,107,R,R,45,45
6235,2.0,21,59,113,220,R,B,0,35
6236,2.0,21,59,165,249,R,B,0,35
6237,2.0,21,60,138,220,B,B,40,40
6238,2.0,21,60,232,234,B,R,35,0
6239,2.0,21,60,113,165,B,R,35,0
6240,2.0,21,60,107,249,R,B,0,35
6241,2.0,21,61,138,232,B,R,35,0
6242,2.0,21,61,249,220,B,B,40,40
6243,2.0,21,61,113,165,R,R,45,45
6244,2.0,21,61,234,107,B,R,35,0
6245,2.0,21,62,249,234,B,B,40,40
6246,2.0,21,62,107,165,R,R,45,45
6247,2.0,21,62,220,138,B,R,35,0
6248,2.0,21,62,232,113,B,R,35,0
6249,2.0,21,63,232,138,R,B,0,35
6250,2.0,21,63,113,220,R,B,0,35
6251,2.0,21,63,234,249,R,B,0,35
6252,2.0,21,63,165,107,R,R,45,45
6253,2.0,21,64,234,249,B,B,40,40
6254,2.0,21,64,107,138,R,R,45,45
6255,2.0,21,64,113,220,R,B,0,35
6256,2.0,21,64,232,165,B,R,35,0
6257,2.0,21,65,113,249,R,B,0,35
6258,2.0,21,65,232,220,R,B,0,35
6259,2.0,21,65,234,165,R,R,45,45
6260,2.0,21,65,107,138,R,R,45,45
6261,2.0,21,66,107,232,R,B,0,35
6262,2.0,21,66,113,249,R,B,0,35
6263,2.0,21,66,220,138,B,R,35,0
6264,2.0,21,66,165,234,R,B,0,35
6265,2.0,21,67,165,234,R,B,0,35
6266,2.0,21,67,113,232,R,R,45,45
6267,2.0,21,67,138,107,B,R,35,0
6268,2.0,21,67,220,249,B,B,40,40
6269,2.0,21,68,220,113,B,R,35,0
6270,2.0,21,68,107,138,R,R,45,45
6271,2.0,21,68,165,249,R,B,0,35
6272,2.0,21,68,234,232,B,B,40,40
6273,2.0,21,69,220,107,B,R,35,0
6274,2.0,21,69,234,232,R,R,45,45
6275,2.0,21,69,249,165,B,R,35,0
6276,2.0,21,69,138,113,R,R,45,45
6277,2.0,21,70,232,249,B,B,40,40
6278,2.0,21,70,220,165,B,R,35,0
6279,2.0,21,70,234,113,B,R,35,0
6280,2.0,21,70,138,107,R,R,45,45
6281,2.0,21,71,232,234,R,B,0,35
6282,2.0,21,71,249,165,B,R,35,0
6283,2.0,21,71,113,220,R,B,0,35
6284,2.0,21,71,107,138,R,R,45,45
6285,2.0,21,72,138,234,R,B,0,35
6286,2.0,21,72,107,232,R,B,0,35
6287,2.0,21,72,113,165,R,R,45,45
6288,2.0,21,72,249,220,B,B,40,40
6289,2.0,21,73,220,232,B,R,35,0
6290,2.0,21,73,249,234,B,B,40,40
6291,2.0,21,73,113,138,R,B,0,35
6292,2.0,21,73,165,107,R,R,45,45
6293,2.0,21,74,249,234,B,R,35,0
6294,2.0,21,74,220,113,B,R,35,0
6295,2.0,21,74,165,232,R,B,0,35
6296,2.0,21,74,138,107,R,R,45,45
6297,2.0,21,75,232,113,R,R,45,45
6298,2.0,21,75,220,165,B,R,35,0
6299,2.0,21,75,249,138,B,R,35,0
6300,2.0,21,75,234,107,B,R,35,0
6301,2.0,22,1,154,135,B,B,40,40
6302,2.0,22,1,120,222,B,B,40,40
6303,2.0,22,1,115,166,B,B,40,40
6304,2.0,22,1,211,281,B,B,40,40
6305,2.0,22,2,166,154,B,B,40,40
6306,2.0,22,2,135,281,B,B,40,40
6307,2.0,22,2,211,222,B,R,35,0
6308,2.0,22,2,120,115,B,B,40,40
6309,2.0,22,3,154,211,B,R,35,0
6310,2.0,22,3,166,135,R,B,0,35
6311,2.0,22,3,281,222,B,B,40,40
6312,2.0,22,3,115,120,B,B,40,40
6313,2.0,22,4,115,281,B,B,40,40
6314,2.0,22,4,211,154,B,B,40,40
6315,2.0,22,4,166,120,B,B,40,40
6316,2.0,22,4,222,135,B,R,35,0
6317,2.0,22,5,211,135,B,R,35,0
6318,2.0,22,5,166,115,R,B,0,35
6319,2.0,22,5,120,222,B,R,35,0
6320,2.0,22,5,281,154,B,B,40,40
6321,2.0,22,6,222,115,R,R,45,45
6322,2.0,22,6,154,166,B,B,40,40
6323,2.0,22,6,120,281,B,B,40,40
6324,2.0,22,6,211,135,R,R,45,45
6325,2.0,22,7,222,115,B,R,35,0
6326,2.0,22,7,166,120,R,B,0,35
6327,2.0,22,7,281,135,B,R,35,0
6328,2.0,22,7,154,211,B,R,35,0
6329,2.0,22,8,135,281,R,R,45,45
6330,2.0,22,8,115,211,B,B,40,40
6331,2.0,22,8,154,120,B,R,35,0
6332,2.0,22,8,166,222,B,R,35,0
6333,2.0,22,9,281,115,R,B,0,35
6334,2.0,22,9,120,154,B,B,40,40
6335,2.0,22,9,135,166,R,R,45,45
6336,2.0,22,9,211,222,B,R,35,0
6337,2.0,22,10,211,222,R,R,45,45
6338,2.0,22,10,135,166,R,B,0,35
6339,2.0,22,10,154,281,B,B,40,40
6340,2.0,22,10,120,115,B,R,35,0
6341,2.0,22,11,222,211,B,R,35,0
6342,2.0,22,11,135,154,R,B,0,35
6343,2.0,22,11,115,281,B,B,40,40
6344,2.0,22,11,166,120,R,B,0,35
6345,2.0,22,12,211,154,B,B,40,40
6346,2.0,22,12,120,281,B,B,40,40
6347,2.0,22,12,115,135,B,R,35,0
6348,2.0,22,12,222,166,R,B,0,35
6349,2.0,22,13,281,135,B,R,35,0
6350,2.0,22,13,211,166,B,R,35,0
6351,2.0,22,13,222,115,R,B,0,35
6352,2.0,22,13,154,120,B,B,40,40
6353,2.0,22,14,166,222,R,B,0,35
6354,2.0,22,14,120,135,B,R,35,0
6355,2.0,22,14,115,281,B,R,35,0
6356,2.0,22,14,211,154,R,B,0,35
6357,2.0,22,15,115,135,R,R,45,45
6358,2.0,22,15,222,211,R,B,0,35
6359,2.0,22,15,154,281,B,B,40,40
6360,2.0,22,15,120,166,B,R,35,0
6361,2.0,22,16,135,115,R,R,45,45
6362,2.0,22,16,166,154,R,B,0,35
6363,2.0,22,16,211,222,R,R,45,45
6364,2.0,22,16,120,281,B,B,40,40
6365,2.0,22,17,115,135,R,R,45,45
6366,2.0,22,17,166,281,R,B,0,35
6367,2.0,22,17,154,120,B,B,40,40
6368,2.0,22,17,211,222,R,R,45,45
6369,2.0,22,18,135,281,R,R,45,45
6370,2.0,22,18,154,115,B,R,35,0
6371,2.0,22,18,120,211,B,R,35,0
6372,2.0,22,18,166,222,R,R,45,45
6373,2.0,22,19,135,115,R,B,0,35
6374,2.0,22,19,154,211,B,B,40,40
6375,2.0,22,19,281,166,R,R,45,45
6376,2.0,22,19,120,222,B,R,35,0
6377,2.0,22,20,120,281,R,R,45,45
6378,2.0,22,20,115,222,B,R,35,0
6379,2.0,22,20,154,135,B,R,35,0
6380,2.0,22,20,166,211,B,B,40,40
6381,2.0,22,21,222,135,B,R,35,0
6382,2.0,22,21,115,166,B,R,35,0
6383,2.0,22,21,120,281,R,R,45,45
6384,2.0,22,21,211,154,B,B,40,40
6385,2.0,22,22,120,135,R,R,45,45
6386,2.0,22,22,115,166,B,R,35,0
6387,2.0,22,22,211,154,B,B,40,40
6388,2.0,22,22,281,222,R,R,45,45
6389,2.0,22,23,154,281,B,R,35,0
6390,2.0,22,23,166,222,R,R,45,45
6391,2.0,22,23,115,120,R,R,45,45
6392,2.0,22,23,135,211,R,B,0,35
6393,2.0,22,24,115,281,B,B,40,40
6394,2.0,22,24,211,154,R,B,0,35
6395,2.0,22,24,120,135,R,R,45,45
6396,2.0,22,24,166,222,B,R,35,0
6397,2.0,22,25,222,154,R,B,0,35
6398,2.0,22,25,115,135,R,R,45,45
6399,2.0,22,25,120,166,R,R,45,45
6400,2.0,22,25,211,281,B,B,40,40
6401,2.0,22,26,211,281,B,B,40,40
6402,2.0,22,26,115,166,B,B,40,40
6403,2.0,22,26,154,120,B,R,35,0
6404,2.0,22,26,135,222,R,B,0,35
6405,2.0,22,27,211,135,B,R,35,0
6406,2.0,22,27,120,166,B,R,35,0
6407,2.0,22,27,115,222,R,R,45,45
6408,2.0,22,27,154,281,B,B,40,40
6409,2.0,22,28,166,154,R,B,0,35
6410,2.0,22,28,222,120,R,B,0,35
6411,2.0,22,28,135,211,R,B,0,35
6412,2.0,22,28,281,115,B,B,40,40
6413,2.0,22,29,166,281,B,B,40,40
6414,2.0,22,29,222,120,B,B,40,40
6415,2.0,22,29,154,115,B,R,35,0
6416,2.0,22,29,135,211,R,R,45,45
6417,2.0,22,30,135,115,R,B,0,35
6418,2.0,22,30,120,211,B,R,35,0
6419,2.0,22,30,222,166,B,R,35,0
6420,2.0,22,30,281,154,B,B,40,40
6421,2.0,22,31,120,222,B,R,35,0
6422,2.0,22,31,154,166,B,R,35,0
6423,2.0,22,31,281,135,B,R,35,0
6424,2.0,22,31,115,211,R,B,0,35
6425,2.0,22,32,154,120,B,B,40,40
6426,2.0,22,32,222,115,R,B,0,35
6427,2.0,22,32,166,211,R,R,45,45
6428,2.0,22,32,135,281,R,R,45,45
6429,2.0,22,33,166,154,B,B,40,40
6430,2.0,22,33,222,115,R,R,45,45
6431,2.0,22,33,135,120,R,R,45,45
6432,2.0,22,33,281,211,R,R,45,45
6433,2.0,22,34,211,166,R,R,45,45
6434,2.0,22,34,115,120,B,R,35,0
6435,2.0,22,34,222,281,R,R,45,45
6436,2.0,22,34,154,135,B,R,35,0
6437,2.0,22,35,115,222,R,R,45,45
6438,2.0,22,35,281,120,R,B,0,35
6439,2.0,22,35,166,211,B,R,35,0
6440,2.0,22,35,135,154,R,B,0,35
6441,2.0,22,36,281,115,B,B,40,40
6442,2.0,22,36,154,120,B,B,40,40
6443,2.0,22,36,135,211,R,B,0,35
6444,2.0,22,36,222,166,R,B,0,35
6445,2.0,22,37,120,222,R,R,45,45
6446,2.0,22,37,154,211,B,R,35,0
6447,2.0,22,37,115,166,R,R,45,45
6448,2.0,22,37,281,135,B,R,35,0
6449,2.0,22,38,120,281,R,R,45,45
6450,2.0,22,38,166,135,B,R,35,0
6451,2.0,22,38,115,154,B,B,40,40
6452,2.0,22,38,211,222,B,R,35,0
6453,2.0,22,39,115,154,R,B,0,35
6454,2.0,22,39,120,222,R,R,45,45
6455,2.0,22,39,166,211,B,R,35,0
6456,2.0,22,39,135,281,R,R,45,45
6457,2.0,22,40,166,115,B,B,40,40
6458,2.0,22,40,120,281,R,R,45,45
6459,2.0,22,40,135,211,R,B,0,35
6460,2.0,22,40,154,222,B,R,35,0
6461,2.0,22,41,166,222,R,R,45,45
6462,2.0,22,41,281,154,R,B,0,35
6463,2.0,22,41,120,115,R,R,45,45
6464,2.0,22,41,211,135,R,R,45,45
6465,2.0,22,42,222,154,R,B,0,35
6466,2.0,22,42,120,135,R,R,45,45
6467,2.0,22,42,211,281,R,B,0,35
6468,2.0,22,42,115,166,B,B,40,40
6469,2.0,22,43,120,281,R,R,45,45
6470,2.0,22,43,135,166,R,R,45,45
6471,2.0,22,43,154,115,B,R,35,0
6472,2.0,22,43,222,211,R,B,0,35
6473,2.0,22,44,211,281,R,R,45,45
6474,2.0,22,44,222,115,R,B,0,35
6475,2.0,22,44,166,154,B,B,40,40
6476,2.0,22,44,120,135,R,R,45,45
6477,2.0,22,45,281,211,R,R,45,45
6478,2.0,22,45,115,135,R,R,45,45
6479,2.0,22,45,166,154,R,B,0,35
6480,2.0,22,45,222,120,R,R,45,45
6481,2.0,22,46,222,135,R,R,45,45
6482,2.0,22,46,281,115,R,B,0,35
6483,2.0,22,46,120,211,R,R,45,45
6484,2.0,22,46,154,166,B,R,35,0
6485,2.0,22,47,120,281,R,B,0,35
6486,2.0,22,47,211,222,R,R,45,45
6487,2.0,22,47,154,166,B,R,35,0
6488,2.0,22,47,135,115,R,R,45,45
6489,2.0,22,48,115,211,B,R,35,0
6490,2.0,22,48,154,120,B,B,40,40
6491,2.0,22,48,166,281,R,R,45,45
6492,2.0,22,48,135,222,R,R,45,45
6493,2.0,22,49,154,281,B,R,35,0
6494,2.0,22,49,166,120,B,B,40,40
6495,2.0,22,49,115,211,R,B,0,35
6496,2.0,22,49,222,135,R,R,45,45
6497,2.0,22,50,222,154,R,B,0,35
6498,2.0,22,50,166,281,R,B,0,35
6499,2.0,22,50,115,120,B,R,35,0
6500,2.0,22,50,135,211,R,B,0,35
6501,2.0,22,51,211,154,B,B,40,40
6502,2.0,22,51,115,222,R,R,45,45
6503,2.0,22,51,281,135,R,R,45,45
6504,2.0,22,51,120,166,B,R,35,0
6505,2.0,22,52,281,115,R,B,0,35
6506,2.0,22,52,222,120,R,B,0,35
6507,2.0,22,52,135,211,R,B,0,35
6508,2.0,22,52,154,166,B,R,35,0
6509,2.0,22,53,135,281,R,B,0,35
6510,2.0,22,53,211,166,B,R,35,0
6511,2.0,22,53,120,154,B,B,40,40
6512,2.0,22,53,222,115,R,R,45,45
6513,2.0,22,54,135,166,R,R,45,45
6514,2.0,22,54,222,154,R,B,0,35
6515,2.0,22,54,120,281,R,R,45,45
6516,2.0,22,54,211,115,R,B,0,35
6517,2.0,22,55,281,120,R,R,45,45
6518,2.0,22,55,211,115,B,R,35,0
6519,2.0,22,55,135,222,R,R,45,45
6520,2.0,22,55,154,166,B,B,40,40
6521,2.0,22,56,120,135,R,R,45,45
6522,2.0,22,56,222,281,R,R,45,45
6523,2.0,22,56,115,166,B,R,35,0
6524,2.0,22,56,154,211,B,R,35,0
6525,2.0,22,57,154,222,B,R,35,0
6526,2.0,22,57,120,166,R,R,45,45
6527,2.0,22,57,211,115,B,R,35,0
6528,2.0,22,57,281,135,R,R,45,45
6529,2.0,22,58,135,211,R,B,0,35
6530,2.0,22,58,120,154,R,B,0,35
6531,2.0,22,58,166,281,B,R,35,0
6532,2.0,22,58,115,222,R,R,45,45
6533,2.0,22,59,135,166,R,R,45,45
6534,2.0,22,59,115,211,B,B,40,40
6535,2.0,22,59,281,222,B,R,35,0
6536,2.0,22,59,120,154,B,B,40,40
6537,2.0,22,60,115,222,R,R,45,45
6538,2.0,22,60,120,211,R,B,0,35
6539,2.0,22,60,281,154,R,B,0,35
6540,2.0,22,60,166,135,B,R,35,0
6541,2.0,22,61,211,135,B,R,35,0
6542,2.0,22,61,154,281,B,B,40,40
6543,2.0,22,61,115,222,B,R,35,0
6544,2.0,22,61,120,166,B,R,35,0
6545,2.0,22,62,211,222,B,B,40,40
6546,2.0,22,62,135,115,R,R,45,45
6547,2.0,22,62,281,166,B,R,35,0
6548,2.0,22,62,120,154,B,B,40,40
6549,2.0,22,63,211,120,B,R,35,0
6550,2.0,22,63,166,135,R,R,45,45
6551,2.0,22,63,154,115,B,B,40,40
6552,2.0,22,63,281,222,R,B,0,35
